ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,20.0,150.96317450709915,100.17069336715517,3.310722972397741,0.21516852440710466,149.42013991599427,152.730862888392,100.03228445697727,100.24745298138437,true,false
100,20.0,150.60817569694387,99.9901184153594,2.913129279064009,0.22408446335279564,149.35342072647038,152.26655000553438,99.84840292878644,100.07248739213924,true,true
100,20.0,149.53855324377156,100.51674292460083,3.9929188765372317,0.2039531722548844,147.57630342107208,151.56922229760931,100.38832620314766,100.59227937540254,true,false
100,20.0,151.74095354765586,100.01723141986429,3.9486774192297958,0.23728930679645543,149.84943909711535,153.79811651634515,99.8624582746799,100.09974758147635,true,true
100,20.0,150.96675626166797,100.12237839032633,4.134144423367303,0.23414389727683727,149.0380236836389,153.1721681070062,99.9729981666033,100.20714206388014,true,true
100,20.0,152.46228173164704,100.13315395880892,3.7177205312119384,0.2322829060687326,150.6878939566084,154.40561448782034,99.98467871462319,100.21696162069192,false,true
100,20.0,148.28485266305682,100.01867135846896,3.792412536600466,0.20973360980890732,146.5206426629295,150.31305519952997,99.88433075003368,100.09406435984259,true,true
100,20.0,148.67424799390545,99.90728769576722,3.7912473826490327,0.2247964384743142,146.92025357143834,150.71150095408737,99.76442286585373,99.98921930432805,true,false
100,20.0,154.2611063926902,99.90198941440879,4.585526395787724,0.23079409297130837,152.14798079335787,156.7335071891456,99.7603150654474,99.99110915841871,false,false
100,20.0,147.8297762672714,99.91145958184913,3.661251670858576,0.20399089788575964,146.1290626504777,149.79031432133627,99.7814159678264,99.98540686571216,false,false
100,20.0,150.96110225328135,100.00511619772712,4.157258854415147,0.22465741530918137,149.03594023755105,153.1931990919662,99.86282608585562,100.0874835011648,true,true
100,20.0,151.2821045063045,99.89997782019887,3.898274453710968,0.22844971844233442,149.47985278908595,153.37812724279692,99.75323349292474,99.98168321136707,true,false
100,20.0,149.01642550018,99.91876725474214,3.7456613863102746,0.22662959081668532,147.2224696881845,150.96813107449478,99.77529848870189,100.00192807951858,true,true
100,20.0,148.47400898129598,99.92817919671478,4.101546759609846,0.2227186935140537,146.60087595559006,150.7024227151999,99.79206923082704,100.01478792434109,true,true
100,20.0,149.53985775108572,100.37449771553055,3.721893261643828,0.22195813079945026,147.82419395430767,151.5460872159515,100.23258245101673,100.45454058181618,true,false
100,20.0,153.00651090284558,100.26993560214599,3.724451207016557,0.2390753231694589,151.30512738143386,155.02957858845042,100.1215928251558,100.36066814832526,false,false
100,20.0,152.2851525493416,100.10066475373021,3.348053312498905,0.2203772626849485,150.74100615269595,154.08905946519485,99.96085564392168,100.18123290660662,false,true
100,20.0,149.07305233885768,100.20206354625404,4.064121625424747,0.21265717968827857,147.20049377509838,151.26461540052313,100.06946594919489,100.28212312888317,true,false
100,20.0,146.94891501156928,100.0142126265169,3.2993389819889103,0.20969212009060811,145.36640073234116,148.66573971433007,99.88230462081219,100.0919967409028,false,true
100,20.0,150.33101554200329,99.92532211723861,3.8112308313417316,0.22313799285747393,148.56545074876016,152.3766815801019,99.78222863390039,100.00536662675786,true,true
100,20.0,144.83917088080528,100.18041429486945,3.3521322164230867,0.20376711102211686,143.24431551697128,146.59644773339437,100.05346144235176,100.25722855337388,false,false
100,20.0,148.16491299105473,100.20927834754468,4.0898607521476436,0.21508732224290839,146.306554196324,150.39641494847163,100.07374546006186,100.28883278230477,true,false
100,20.0,149.8089089964851,99.93686690005887,4.031060238068392,0.23404153598507094,147.87470065076792,151.9057608888363,99.7872342654862,100.02127580147128,true,true
100,20.0,146.88196537622812,100.2717044495214,3.4644522108649767,0.20970539319039005,145.2495528101114,148.71400502097637,100.13628724488929,100.34599263807968,false,false
100,20.0,150.18710048562525,99.9235797276493,3.93567318786549,0.2238524401622186,148.31135477634027,152.24702796420576,99.78131088642819,100.0051633265904,true,true
