ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,149.1232289355956,97.78186730083478,2.7847789665433993,16.91592498941921,148.1627967149969,150.9475756815403,88.5210720545835,105.43699704400271,true,true
10,20.0,150.80875987547842,86.8749734077332,3.440114742267241,16.815789747433257,149.64270827272253,153.08282301498977,77.43780749540666,94.25359724283992,true,false
10,20.0,150.72442268147034,104.55408800291315,2.316250871306977,16.39735149348597,149.90038616469738,152.21663703600436,95.50900965704473,111.9063611505307,true,true
10,20.0,149.1490508194036,94.3604260639834,2.8406208181524732,16.015598095043785,148.1685065947703,151.00912741292277,85.62123458707602,101.6368326821198,true,true
10,20.0,148.1720719718769,82.93752057931717,3.540589926409581,15.938696086996316,146.88439773762482,150.4249876640344,74.34059093829913,90.27928702529545,true,false
10,20.0,151.01526792044461,93.33132274512107,3.1169324649605983,17.584699206933422,149.8792628666074,152.996195331568,83.56480841659845,101.14950762353187,true,true
10,20.0,150.8203171184203,95.96618712239561,2.9145178923538424,17.80583645821504,149.7449789217897,152.65949681414355,86.4919559450674,104.29779240328244,true,true
10,20.0,150.6545696412049,91.44328631841435,3.200795173694587,17.164994556225878,149.5218090513443,152.72260422503888,81.64862279470343,98.8136173509293,true,false
10,20.0,149.02655365761237,103.94081428472201,2.532785978718522,17.955976510970913,148.1440662515775,150.67685223029602,93.87004517142657,111.82602168239748,true,true
10,20.0,151.40187188552324,94.21369279453367,3.044012820549426,18.26319075503423,150.28815390351278,153.3321667240622,84.26723098465361,102.53042173968784,false,true
10,20.0,151.03360541012054,109.135257541499,2.102165836745229,15.265467715081911,150.25741135921598,152.3595771959612,100.30204605410134,115.56751376918325,false,false
10,20.0,151.55719871201964,87.65816934409759,3.2992801864126307,15.971400132425387,150.41434646905077,153.7136266554634,78.79037909324316,94.76177922566855,false,false
10,20.0,150.19735537434653,100.92700079919918,2.4997253629682916,15.853145336697054,149.30189575971661,151.8016211226849,92.2048359234467,108.05798126014375,true,true
10,20.0,140.99655218163815,90.10589660521762,2.8543198112685673,15.152895600928858,139.9660156753718,142.82033548664037,81.98720445121442,97.14010005214328,false,false
10,20.0,150.4443983103015,80.75375075775167,3.4474118588824467,17.19377719668259,149.21471800558317,152.6621298644656,72.06861909449626,89.26239629117885,true,false
10,20.0,151.21764061541538,85.52091298441869,3.6880890049673667,17.676625042231436,149.8733390873727,153.56142809234007,75.7470031121518,93.42362815438324,true,false
10,20.0,151.28945072610952,88.02000895626952,3.3882566008254003,17.118030298406254,150.07662284322078,153.46487944404618,78.75055259443967,95.86858289284592,false,false
10,20.0,149.48342681455358,86.90412301405115,3.26691111262366,16.549577170551842,148.2703535582168,151.53726467084047,77.7431845018173,94.29276167236914,true,false
10,20.0,149.50824641169322,79.18707936770585,3.5751346790343916,17.147852033080227,148.25151772147615,151.82665240051054,70.03286141017685,87.18071344325708,true,false
10,20.0,150.9718845466361,95.84072773606302,2.616530100163402,17.566865212526437,150.08175642988712,152.69828653005052,86.34192586887475,103.90879108140119,false,true
10,20.0,149.43566659372473,100.42873371792359,2.7001539777088226,16.029507448989506,148.44816413986118,151.14831811757,91.51668192258263,107.54618937157214,true,true
10,20.0,147.19182059570988,101.6272884150669,2.481458377190961,16.560539844309602,146.30154332181644,148.7830016990074,92.27368466323952,108.83422450754912,false,true
10,20.0,148.9482710859869,83.23686688275804,3.5422213283961526,16.910597837439383,147.7249532316943,151.26717456009044,73.9003443605354,90.81094219797478,true,false
10,20.0,141.87654072320294,83.40306323664572,3.4537867674723657,16.174059759969083,140.6149376243668,144.06872439183917,74.58699189519577,90.76105165516485,false,false
10,20.0,149.3434045192484,89.56152469827413,3.0572291183292464,16.68629085643002,148.24914043411587,151.30636955244512,80.59173970938542,97.27803056581544,true,false
10,20.0,150.25143758708327,89.85659491083865,3.321893577838523,16.756532180957194,149.10487835633757,152.4267719341761,81.05541996991046,97.81195215086765,true,false
10,20.0,151.5436973374617,92.40960880469481,2.951575291690517,16.146970798275945,150.48722427171856,153.43879956340908,83.16423148332443,99.31120228160037,false,false
10,20.0,147.97222663994887,94.99267010689975,2.9839968100040153,15.098007598653865,146.93514239318685,149.91913920319087,86.43477879881927,101.53278639747313,false,true
10,20.0,150.79942014394672,90.84827597468876,3.372473823751136,17.183954996026117,149.6072619462473,152.97973576999843,81.342379526493,98.52633452251912,true,false
10,20.0,151.7039955297733,95.77695797383282,2.656764215316457,16.665901876195093,150.6926363874046,153.34940060272106,86.60440755542487,103.27030943161996,false,true
10,20.0,150.72755427400196,94.6836776084402,3.089486334955666,16.657798648541146,149.56022375343795,152.64971008839362,85.30587260280005,101.9636712513412,true,true
10,20.0,151.9020621521612,87.11616551141984,3.2963881846772267,16.01517558308433,150.7359738492444,154.03236203392163,78.5976251034918,94.61280068657612,false,false
10,20.0,151.58001387152822,95.82690963237792,2.8591521233781236,17.52708295620627,150.51950084934296,153.37865297272108,86.30911232865782,103.83619528486409,false,true
10,20.0,149.57118907507845,123.1189297935693,1.3090014061948807,12.594458174473175,149.11915502180935,150.42815642800423,115.47478293280395,128.06924110727712,true,false
10,20.0,147.04691016490068,99.85006579513812,2.6356567886548987,14.668948099382618,146.13237169832092,148.76802848697582,91.47294737011197,106.14189546949459,false,true
10,20.0,150.70152160313137,83.62178772758176,3.62993258890765,16.817438225927873,149.38444047109022,153.01437305999787,74.53071933118763,91.3481575571155,true,false
10,20.0,152.2743845639957,83.39774133478515,3.873764786486106,16.551561844121878,150.89162376756377,154.76538855404988,74.3269569365359,90.87851878065777,false,false
10,20.0,149.0214180472708,85.29236488551857,3.5496789123403403,17.549723401782913,147.76096438613163,151.31064329847197,76.05004734578338,93.5997707475663,true,false
10,20.0,150.73332417277913,98.50068976399263,2.891551081500012,16.660327864191515,149.72864370962637,152.62019479112638,89.41980611912231,106.08013398331383,true,true
10,20.0,151.57057419517577,94.43295357501684,2.9942154510212617,17.368140791715007,150.5167468316181,153.51096228263935,84.93864057549825,102.30678136721326,false,true
10,20.0,149.80494749457952,92.56881597167998,2.9166667156270307,15.521506939320616,148.73810426123993,151.65477097686696,83.91668340380927,99.43819034312989,true,false
10,20.0,147.77319096333866,103.43201351792311,2.2152234123257415,16.458247448446713,146.97239048451337,149.1876138968391,94.26358488229243,110.72183233073915,false,true
10,20.0,150.5160029685951,87.82405840454246,3.2663038868101637,15.89740684194227,149.30919662841242,152.5755005152226,79.15548967481313,95.0528965167554,true,false
10,20.0,142.7034328905715,105.46150107753954,1.8197097115203462,12.503956092637978,142.05133822352454,143.87104793504488,98.39968962802675,110.90364572066473,false,true
10,20.0,152.29445986265333,79.5681325481024,3.6613385884294303,16.761919776019965,150.94730390677213,154.60864249520156,70.57262531723296,87.33454509325293,false,false
10,20.0,151.55607709966338,88.58524577574218,3.1763300429885817,18.022239739724625,150.3528673418319,153.5291973848205,78.91201249363283,96.93425223335745,false,false
10,20.0,147.81235338382646,83.71138207748547,3.5051035974116758,16.057344184580288,146.5263478684971,150.0314514659088,74.64619318318599,90.70353736776627,true,false
