ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,20.0,150.86222111019606,99.98734648815245,2.0328535543973487,0.388769843398336,149.9873884418039,152.02024199620124,99.74022780846758,100.12899765186592,true,true
100,20.0,148.95441361847008,100.70199024068305,1.4944076341892298,0.3498288471809161,148.35235083072536,149.8467584649146,100.48477585231696,100.83460469949787,false,false
100,20.0,151.50436203939347,100.39804665068132,1.9994115112004636,0.4049235209118791,150.63080682035522,152.63021833155568,100.14137731031144,100.54630083122332,false,false
100,20.0,149.09873520895434,99.78602681892292,2.0237212731285297,0.3698266257269154,148.2552045178575,150.27892579098602,99.55551223067032,99.92533885639723,true,false
100,20.0,150.38270141818134,100.1239701115015,2.128838193290534,0.44074466362900466,149.4647908043015,151.59362899759202,99.8437003624579,100.2844450260869,true,true
100,20.0,150.88080935130904,100.06460049618927,2.2036295150515457,0.40104410818752,149.92201764916956,152.1256471642211,99.80709799609838,100.2081421042859,true,true
100,20.0,149.03948519566808,99.98190112982071,1.9771920694685718,0.3886273083585081,148.1927944346233,150.16998650409187,99.73258077920491,100.12120808756342,true,true
100,20.0,150.89861629629553,100.22805789924666,1.5877542807509997,0.3904726417807609,150.2352767185546,151.8230309993056,99.98394211898437,100.37441476076513,false,true
100,20.0,151.03786534091208,99.87695290576804,1.4818903812216035,0.3865393099849115,150.413123776619,151.8950141578406,99.62542379887503,100.01196310885994,false,true
100,20.0,145.68579363135655,99.8909108239235,1.7324403100644474,0.3847086405857567,144.93422711264714,146.66666742271158,99.65020258498274,100.0349112255685,false,true
100,20.0,147.42761632414144,100.21106808936642,2.1279438216391497,0.3531496220356303,146.48071152151812,148.60865534315727,99.98968977139991,100.34283939343554,false,true
100,20.0,149.72455125224795,100.06083974759457,2.0956931706922717,0.37116538979792324,148.86616884708522,150.9618620177775,99.8218619640818,100.19302735387973,true,true
100,20.0,151.7434793378896,99.76456763883351,2.134354020996767,0.4185915816543684,150.85858744807308,152.99294146906985,99.49645663739112,99.91504821904549,false,false
100,20.0,151.1225624215026,100.2921127579034,2.0878007846036724,0.3373386152420039,150.23366926661058,152.32147005121425,100.08508947577275,100.42242809101475,false,false
100,20.0,150.81145984580047,100.67669252871505,1.886645552906515,0.3829414280691026,150.0245359885341,151.9111815414406,100.4309135827258,100.8138550107949,false,false
100,20.0,150.4102702047136,100.01905569038934,1.5392794957924707,0.33875672415419444,149.7771926155958,151.31647211138826,99.8004657690079,100.1392224931621,true,true
100,20.0,147.1655207096977,99.92531254118602,1.7413684883542828,0.347857974610676,146.42565009001822,148.1670185783725,99.70572945675612,100.0535874313668,false,true
100,20.0,148.78636015795016,99.75732153166089,1.8020091094614656,0.3842627772762768,148.01511924865338,149.81712835811484,99.511863565358,99.89612634263428,false,false
100,20.0,147.94364228937795,100.06731503759647,1.9973026068563797,0.3490044290705896,147.07525258320592,149.0725551900623,99.84834026677079,100.19734469584138,false,true
100,20.0,150.60082103127843,100.11795309522918,2.258556829430404,0.39224595416021657,149.5827227908626,151.841279620293,99.86956270949324,100.26180866365345,true,true
100,20.0,145.81011100855335,100.11840782456241,1.4143118346427173,0.34607233979818375,145.2119866076862,146.62629844232893,99.90267923082355,100.24875157062174,false,true
100,20.0,149.79735037184275,100.75602031342409,1.6446726203597564,0.3724160188738068,149.10906396155272,150.75373658191248,100.52364759534946,100.89606361422327,true,false
100,20.0,150.8851306306866,99.76924174258686,1.9958737482311903,0.3794048069392204,150.0386371660575,152.0345109142887,99.5269438499134,99.90634865685261,false,false
100,20.0,148.82665228531394,99.89291206370342,1.880899989574857,0.35798190157012755,148.04298382219113,149.923883811766,99.66609075423983,100.02407265580996,false,true
