ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,1.0,167.20451855576084,97.98930376835304,1.3498637906179738,1.551610943405933,166.54106185512572,167.8909256457437,97.20441604149447,98.7560269849004,false,false
500,1.0,166.94917353992872,98.11547700549735,1.3383186404458343,1.4784667296028147,166.26512033815646,167.6034389786023,97.36751001053523,98.84597674013804,false,false
500,1.0,167.0188294045575,98.07427473085474,1.3790703839492835,1.5767379329855657,166.32556274273995,167.70463312668923,97.2727243267016,98.84946225968717,false,false
500,1.0,166.92239429379185,98.1178378392795,1.324211976206982,1.5149595830866218,166.25093600744137,167.57514798364835,97.34482794550647,98.85978752859309,false,false
500,1.0,166.989372311716,98.0642029147815,1.3475174806656867,1.567490688385874,166.32544995403794,167.67296743470362,97.2639007620829,98.83139145046877,false,false
500,1.0,166.594216297654,98.19301855977837,1.370357153808385,1.488943701168779,165.89062003508255,167.26097718889093,97.42489919042791,98.91384289159669,false,false
500,1.0,166.8272966033462,98.15787750928743,1.3465030998596603,1.544819552543899,166.15148830027374,167.4979914001334,97.36349119932494,98.90831075186884,false,false
500,1.0,166.8804252894381,98.10534727377735,1.3439434819555345,1.5413265983238063,166.2039885022238,167.54793198417934,97.31614115254943,98.85746775087324,false,false
500,1.0,166.8520371966128,98.09611406835609,1.3536004885363297,1.5467407562902764,166.17387257698886,167.5274730655252,97.28764667109124,98.83438742738151,false,false
500,1.0,166.78592359519098,98.15427248023019,1.3634065641508073,1.5340076803117597,166.10558310651462,167.46898967066542,97.37546807194883,98.90947575226059,false,false
500,1.0,167.03123857914875,98.04173600915007,1.3409005810666201,1.5270504847640467,166.35742227796777,167.6983228590344,97.25555745479959,98.78260793956363,false,false
500,1.0,166.4315837067168,98.25573525577266,1.3732175931617405,1.5012984212687996,165.75628272316814,167.12950031632988,97.46542139542446,98.96671981669326,false,false
500,1.0,166.98842799011595,98.07273270210163,1.3620738361431108,1.5342430998310448,166.29129470268597,167.65336853882908,97.30892648191423,98.84316958174527,false,false
500,1.0,166.49098257964377,98.2087514544609,1.3520319246017038,1.5294340473768528,165.81767854450467,167.16971046910638,97.41253508831896,98.94196913569581,false,false
500,1.0,166.39718574404986,98.26361700564038,1.3744195559581271,1.4908559664242205,165.699970859477,167.07439041543512,97.48574837714244,98.97660434356666,false,false
500,1.0,167.18327712647863,98.04013309555522,1.3273796947904657,1.5087717372898908,166.50608633195603,167.8334660267465,97.24964662403579,98.75841836132568,false,false
500,1.0,167.1189393044726,98.00829208847219,1.3572501929649547,1.541776582835439,166.44316575597668,167.80041594894163,97.22428701940287,98.7660636022383,false,false
