ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,149.03223740779572,5.835776551968792,146.8911411909126,152.7269177428814,true
10,20.0,149.24452560500993,5.568128931511609,147.271891515366,152.84002044687762,true
10,20.0,136.60330342279468,5.390311011683622,134.66440546813132,140.05471647981494,false
10,20.0,152.28344326895626,5.307466054839892,150.361563451008,155.6690295058479,false
10,20.0,149.56795983625096,5.540153538636815,147.4483730080619,152.98852654669872,true
10,20.0,149.0825986995024,6.100477649091005,146.7522439792301,152.8527216283211,true
10,20.0,153.3628494994411,5.563189280948478,151.20701314991376,156.77020243086224,false
10,20.0,146.90756390936633,5.665843510908871,144.94419472363188,150.61003823454075,true
10,20.0,149.73335860132192,5.447965528631158,147.6760826336581,153.12404816228926,true
10,20.0,151.7132642532428,5.751994946472138,149.60342781450353,155.35542276097567,true
10,20.0,144.64810253287973,5.76319337341198,142.48009722049432,148.2432905939063,false
10,20.0,142.69653894635837,4.950604889508298,140.823332794951,145.7739376844593,false
10,20.0,150.3505666654094,5.862673110592709,148.30930579786664,154.17197890845935,true
10,20.0,150.42665020002715,5.789392650040412,148.30328261222502,154.09267526226543,true
10,20.0,147.06387050352532,5.453902402040569,145.05782595060032,150.5117283526409,true
10,20.0,137.0934216096516,5.027490212327393,135.30638215449372,140.3338723668211,false
10,20.0,147.16642788962574,5.750256305095547,145.00188505392435,150.7521413590199,true
10,20.0,149.85465800881093,5.255471382462645,147.98654291637519,153.24201429883783,true
10,20.0,151.37048111541822,5.428154429837946,149.388661356839,154.81681578667695,true
10,20.0,148.78144642883566,5.885489708293051,146.7282348122253,152.61372452051836,true
10,20.0,153.1744441109202,5.67866901866546,151.12083593219552,156.79950495086098,false
10,20.0,144.0284571252513,5.023682802685528,142.13756667462104,147.16124947730657,false
10,20.0,150.21210052671722,5.330287809143073,148.22821472709765,153.55850253624072,true
10,20.0,151.73796808021,5.436755187221536,149.70832777315582,155.14508296037735,true
10,20.0,150.43395769914284,5.6339060071908875,148.38536778873063,154.01927379592152,true
10,20.0,151.1248212426265,5.65815224021668,149.07448054447292,154.7326327846896,true
10,20.0,152.5300334759626,5.71627537026302,150.4835103684304,156.1997857386934,false
10,20.0,146.82862026467217,5.9234026502514325,144.74037510036334,150.66377775061477,true
10,20.0,144.3442936597816,5.5884234835087625,142.31282439886274,147.9012478823715,false
10,20.0,136.9362876964095,5.284646962015813,135.0871140345086,140.37176099652442,false
10,20.0,153.20039328934072,5.763968952313263,151.02716801440317,156.79113696671644,false
10,20.0,149.1315511180675,5.3592238794165326,147.31855477178797,152.6777786512045,true
10,20.0,152.0795192422928,6.027206769905206,149.86789204674886,155.89509881665407,true
10,20.0,150.07225068873234,5.502226584469639,148.02614733245733,153.52837391692697,true
10,20.0,150.0581453410764,6.0141208158834445,147.908359171956,153.92247998783944,true
10,20.0,134.63533035636542,4.950739176569613,132.92862486182253,137.87936403839214,false
10,20.0,149.75579797145977,6.104063547299461,147.50402139061256,153.60808493791203,true
10,20.0,151.32328754258685,5.239071500418845,149.37283850891498,154.61191000933383,true
10,20.0,152.16753774796518,5.636199009634339,150.13495960564262,155.77115861527696,false
10,20.0,151.269264525258,5.6813303009710125,149.25724749286894,154.93857779383995,true
10,20.0,149.5428604960509,5.397221031523372,147.45700278361,152.85422381513337,true
10,20.0,146.5625022305717,5.325110507969413,144.6103511825131,149.93546169048253,false
10,20.0,129.80434143621602,4.457291695354797,128.247785610074,132.7050773054288,false
10,20.0,150.30224016798962,5.779246696684169,148.14373290217537,153.92297959885954,true
10,20.0,148.2430446621074,5.783943919509653,146.29780129546876,152.0817452149784,true
10,20.0,151.55999273008587,5.63519037245004,149.55482072877754,155.19001110122758,true
10,20.0,137.0008231404866,5.173216081643375,135.1456645693442,140.31888065098758,false
10,20.0,150.28598348322214,5.482785189880275,148.2700825010165,153.75286769089678,true
10,20.0,152.3529105633075,5.501607381589793,150.35279791008023,155.85440529167002,false
10,20.0,151.16241139777617,5.58746061422724,149.1320015588346,154.71946217306183,true
10,20.0,151.07135423861945,5.405925953743065,149.17801399047949,154.58393994422255,true
10,20.0,134.88147427611182,4.967651271743364,133.0811928630847,138.04884413482807,false
10,20.0,143.03128993254393,5.30867193065356,141.0017638224664,146.31043575311995,false
10,20.0,152.0954975675914,5.739937979815949,150.02058745004052,155.76052542985647,false
10,20.0,149.6945302471852,5.436054592864991,147.75361830334077,153.18967289620576,true
10,20.0,149.4237966000397,5.636620543995917,147.38985553107085,153.02647607506677,true
10,20.0,147.17969753646588,5.4880370469585955,145.17105827290573,150.65909531986432,true
10,20.0,137.0700509695433,5.549206734331307,135.0833912131913,140.6325979475226,false
10,20.0,143.28430414292723,5.1776265921460265,141.411400106674,146.58902669882002,false
10,20.0,152.05976018579963,5.595195393427161,149.95679894501166,155.55199433843882,true
10,20.0,152.92649650841412,5.713079320569705,150.88392740949905,156.59700673006876,false
10,20.0,151.71988177694482,5.727509278886259,149.53744293178391,155.26495221067017,true
10,20.0,153.31009236518923,5.783145367349391,151.16150474794912,156.94465011529851,false
10,20.0,138.31679422139268,4.929527145836204,136.37041700311582,141.29994414895202,false
10,20.0,149.97190631251095,5.574660328208267,147.9738183504555,153.54847867866377,true
10,20.0,152.43075059685867,5.772551586827035,150.32311562016594,156.09566720699297,false
10,20.0,151.46633065890512,5.973647417399718,149.2950541194553,155.26870153685502,true
10,20.0,151.1577412420633,5.77013531341737,149.01222457026256,154.78235988367993,true
10,20.0,144.78917107327686,5.2776238189126445,142.83426848145712,148.11189230036976,false
10,20.0,152.19670936318204,6.163158070080158,149.95528572530478,156.11844379538493,true
10,20.0,144.2969382765873,5.287732723798257,142.42563480164773,147.713367525446,false
10,20.0,153.42845183600784,5.479734900786042,151.3850660661368,156.86480096692284,false
10,20.0,153.2213784257733,5.337345979044102,151.26536864476446,156.60271462380857,false
10,20.0,151.5277250187685,5.18046984831534,149.63100754751127,154.8114773958266,true
